"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"167",7,44.8307164761905,79.2802881000048,22.3266848805421,79,-1.54297746432734,0.079,999,"Rocher de la Selle","mpd","Rosales",0,"Persistent LGM"
"168",3,52.344814,77.5569985859193,41.1899755368868,392,-0.612095158040116,0.392,999,"Rouies","mpd","Rosales",0,"Persistent LGM"
"169",11,38.9268438545455,77.9961033501138,13.7719018414892,5,-2.83688193143146,0.005,999,"Sirac","mpd","Rosales",1,"Persistent LGM"
"170",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Persistent LGM"
"171",5,70.5143042,68.9543781447447,6.58651492358117,558.5,0.236836335050329,0.5585,999,"Barre des Ecrins","mpd","Lamiales",0,"Persistent LGM"
"172",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Persistent LGM"
"173",4,76.886399,69.0804299703036,8.68340400992033,841.5,0.898952648152551,0.8415,999,"Burlan","mpd","Lamiales",0,"Persistent LGM"
"174",2,73.188451,69.3977215805806,21.2875825851235,293,0.178072329455977,0.293,999,"Choisy","mpd","Lamiales",0,"Persistent LGM"
"175",2,73.188451,69.3042181581582,20.2795079808197,313,0.191534865910729,0.313,999,"La Meije","mpd","Lamiales",0,"Persistent LGM"
"176",8,69.9712355357143,69.195446254719,3.63487732989933,522,0.213429288139627,0.522,999,"Lauvitel","mpd","Lamiales",0,"Persistent LGM"
"177",5,75.1210354,68.8731828798799,6.55515603982884,852,0.953120334917803,0.852,999,"Muraillette","mpd","Lamiales",0,"Persistent LGM"
"178",4,72.1478128333333,69.274368147314,7.64144741778018,594.5,0.376034084764282,0.5945,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Persistent LGM"
"179",6,71.9209547333333,68.9179163280614,5.26122799907601,688.5,0.570786593129843,0.6885,999,"Olan","mpd","Lamiales",0,"Persistent LGM"
"180",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Lamiales",NA,"Persistent LGM"
"181",15,69.1572699809524,69.1572699809524,0,500.5,NA,0.5005,999,"Persistent","mpd","Lamiales",0,"Persistent LGM"
"182",2,81.03732,69.5926811571572,20.5243742117126,781,0.557612072591804,0.781,999,"Plat de la Selle","mpd","Lamiales",0,"Persistent LGM"
"183",6,74.5610336666667,69.2460935891225,4.99280959094728,845,1.06451888074823,0.845,999,"Rateau","mpd","Lamiales",0,"Persistent LGM"
"184",8,69.6928935,69.2055808910339,3.50289756088195,477,0.139117002566131,0.477,999,"Rocher de la Selle","mpd","Lamiales",0,"Persistent LGM"
"185",5,77.3816062,69.2922122660661,6.32950535426652,940.5,1.27804519961123,0.9405,999,"Rouies","mpd","Lamiales",0,"Persistent LGM"
"186",5,77.3816062,68.6374662680681,6.82145265815856,953,1.28185891922504,0.953,999,"Sirac","mpd","Lamiales",1,"Persistent LGM"
"187",15,69.1572699809524,69.1572699809524,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Persistent LGM"
"188",4,127.351012666667,126.100843718385,27.5183053616656,458.5,0.0454304482725583,0.4585,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Persistent LGM"
"189",2,75.163557,128.440803426426,53.4049969660597,162,-0.997607891641404,0.162,999,"Brevoort","mpd","Caryophyllales",0,"Persistent LGM"
"190",3,74.79305,125.043640266266,37.7976680755089,165.5,-1.32946271092386,0.1655,999,"Burlan","mpd","Caryophyllales",0,"Persistent LGM"
"191",2,75.163557,125.639001255255,53.7698214583705,161,-0.938731855271906,0.161,999,"Choisy","mpd","Caryophyllales",0,"Persistent LGM"
"192",5,111.226956,124.992015475475,24.0697078200429,219.5,-0.571883114593244,0.2195,999,"La Meije","mpd","Caryophyllales",0,"Persistent LGM"
"193",13,124.523523923077,125.327359958086,7.1071743942389,351,-0.113102055812921,0.351,999,"Lauvitel","mpd","Caryophyllales",0,"Persistent LGM"
