"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"396",2,75.163557,125.507771008008,55.2162402838266,166.5,-0.911764613983585,0.1665,999,"Choisy","mpd","Caryophyllales",0,"Summits"
"397",5,111.226956,124.377877702703,23.6662438976238,244,-0.555682674428245,0.244,999,"La Meije","mpd","Caryophyllales",0,"Summits"
"398",14,119.996458131868,124.709361669879,7.97373312328794,241.5,-0.591053583702986,0.2415,999,"Lauvitel","mpd","Caryophyllales",0,"Summits"
"399",7,125.123518095238,123.974842770866,19.3654371590403,479,0.0593157445885885,0.479,999,"Muraillette","mpd","Caryophyllales",0,"Summits"
"400",4,148.035163166667,125.611996607941,29.9697054592419,757.5,0.74819442550813,0.7575,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Summits"
"401",4,158.821235666667,124.602579444111,30.0143518640499,863,1.14007646666999,0.863,999,"Olan","mpd","Caryophyllales",0,"Summits"
"402",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Summits"
"403",2,76.088446,125.34367431031,55.3331040065919,280,-0.890158417724812,0.28,999,"Plat de la Selle","mpd","Caryophyllales",0,"Summits"
"404",6,138.825629866667,123.502976797397,22.2943662712693,714.5,0.687288119466108,0.7145,999,"Rateau","mpd","Caryophyllales",0,"Summits"
"405",15,121.964814361905,124.744786531331,7.14160985507195,378,-0.389264077125726,0.378,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Summits"
"406",4,127.351012666667,124.768018495495,29.7805953321062,495.5,0.0867341348406983,0.4955,999,"Rouies","mpd","Caryophyllales",0,"Summits"
"407",7,107.648644285714,124.942601281567,18.6961610058348,186,-0.925000431396361,0.186,999,"Sirac","mpd","Caryophyllales",0,"Summits"
"408",19,124.752208877193,124.752208877193,0,500.5,NA,0.5005,999,"Summits","mpd","Caryophyllales",0,"Summits"
"409",39,60.8163753589744,80.0309678722055,10.5984292010308,38,-1.81296606777941,0.038,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Persistent LGM"
"410",10,164.0896962,154.764837012913,30.4612803269277,614,0.306121708838479,0.614,999,"Brevoort","mntd","Spermatophyta",0,"Persistent LGM"
"411",31,91.5740416129032,90.2513111353935,12.6778138605851,546,0.104334271827582,0.546,999,"Burlan","mntd","Spermatophyta",0,"Persistent LGM"
"412",16,114.1362109375,125.691866693006,21.9755684060927,315,-0.525841040466635,0.315,999,"Choisy","mntd","Spermatophyta",0,"Persistent LGM"
"413",33,73.338696030303,86.925605688537,12.3210044438212,139,-1.1027436699812,0.139,999,"La Meije","mntd","Spermatophyta",0,"Persistent LGM"
"414",95,44.4948648421053,49.7597244952637,4.11066810218693,107,-1.28077955268572,0.107,999,"Lauvitel","mntd","Spermatophyta",0,"Persistent LGM"
"415",62,54.293200016129,62.4300050004682,6.98320099918251,111,-1.16519701857239,0.111,999,"Muraillette","mntd","Spermatophyta",0,"Persistent LGM"
"416",28,78.658892,94.3231442242242,13.8789720087287,129,-1.12863202075577,0.129,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Persistent LGM"
"417",59,65.4489276101695,64.1433452811286,7.15573758926235,597,0.182452516285675,0.597,999,"Olan","mntd","Spermatophyta",0,"Persistent LGM"
"418",13,141.391363846154,136.383475572727,26.1449900683979,587,0.191542940361657,0.587,999,"Pelvoux","mntd","Spermatophyta",0,"Persistent LGM"
"419",164,39.5226386463415,39.5226386463415,0,500.5,NA,0.5005,999,"Persistent","mntd","Spermatophyta",0,"Persistent LGM"
"420",31,71.590894483871,89.5885793741161,12.7556664825254,77,-1.41095605744325,0.077,999,"Plat de la Selle","mntd","Spermatophyta",0,"Persistent LGM"
"421",81,52.440235617284,54.2761427116128,5.24672700127079,357,-0.349914736155364,0.357,999,"Rateau","mntd","Spermatophyta",0,"Persistent LGM"
"422",118,46.2046453135593,44.6892598553045,2.99564539568543,708,0.505862763475758,0.708,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Persistent LGM"
"423",40,75.866448975,78.5564672541291,10.3603081087139,407,-0.259646552100762,0.407,999,"Rouies","mntd","Spermatophyta",0,"Persistent LGM"
"424",72,50.6984904444444,57.5018315200061,6.01435566727961,131,-1.13118369646385,0.131,999,"Sirac","mntd","Spermatophyta",0,"Persistent LGM"
"425",164,39.5226386463415,39.5226386463415,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Persistent LGM"
"426",7,46.9496258571429,57.3619722003432,16.8897882954088,307,-0.616487676522905,0.307,999,"Barre des Ecrins","mntd","Asterales",0,"Persistent LGM"
"427",2,33.908879,100.996725059059,43.7301959912861,70.5,-1.53413092574356,0.0705,999,"Brevoort","mntd","Asterales",0,"Persistent LGM"
"428",5,33.410541,69.9250701081081,22.7548671981566,55,-1.60469093447692,0.055,999,"Burlan","mntd","Asterales",0,"Persistent LGM"
"429",3,49.7552243333333,87.5580003530197,28.5637493979898,112.5,-1.32345286653253,0.1125,999,"Choisy","mntd","Asterales",0,"Persistent LGM"
"430",4,84.09802675,76.2468066223724,25.4520451503428,608,0.308471090682546,0.608,999,"La Meije","mntd","Asterales",0,"Persistent LGM"
"431",11,45.8913970909091,44.0075468249158,10.6964141052013,565,0.176119795612364,0.565,999,"Lauvitel","mntd","Asterales",0,"Persistent LGM"
"432",11,26.7429084545455,42.8924998913459,10.6831107321347,63,-1.51169372308598,0.063,999,"Muraillette","mntd","Asterales",0,"Persistent LGM"
"433",5,47.3549076,68.9483369901902,22.9689434119802,199,-0.940114179519786,0.199,999,"Occidentale Ailefroide","mntd","Asterales",0,"Persistent LGM"
"434",10,53.1066916,46.3587745366366,12.6157350426562,683,0.534881006976397,0.683,999,"Olan","mntd","Asterales",0,"Persistent LGM"
"435",2,88.063174,103.243131946947,44.4578698444917,211,-0.341445912726917,0.211,999,"Pelvoux","mntd","Asterales",0,"Persistent LGM"
"436",28,22.0372388928571,22.0372388928571,0,500.5,NA,0.5005,999,"Persistent","mntd","Asterales",0,"Persistent LGM"
"437",5,78.4294584,68.5549369291291,21.778945168837,664,0.453397600036209,0.664,999,"Plat de la Selle","mntd","Asterales",0,"Persistent LGM"
"438",14,51.4096712142857,36.4143921420706,8.63212118301939,951,1.73714881363261,0.951,999,"Rateau","mntd","Asterales",1,"Persistent LGM"
"439",21,27.5087310952381,26.6622832506793,4.27937992189382,646,0.197796844404563,0.646,999,"Rocher de la Selle","mntd","Asterales",0,"Persistent LGM"
"440",10,52.50592,46.1852976575576,12.0415134857859,678,0.524902650310818,0.678,999,"Rouies","mntd","Asterales",0,"Persistent LGM"
"441",11,32.9889818181818,43.1139130582401,10.6772084681428,190,-0.948275129240724,0.19,999,"Sirac","mntd","Asterales",0,"Persistent LGM"
"442",28,22.0372388928571,22.0372388928571,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Persistent LGM"
"443",10,35.4883147,46.32643917998,11.7670748258722,174,-0.921055116956531,0.174,999,"Barre des Ecrins","mntd","Poales",0,"Persistent LGM"
"444",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Persistent LGM"
"445",6,94.0187416666667,64.0516276965299,19.7840391424518,940.5,1.51471161952134,0.9405,999,"Burlan","mntd","Poales",0,"Persistent LGM"
"446",2,176.543151,125.029318611612,59.6659143709239,896,0.863371205009,0.896,999,"Choisy","mntd","Poales",0,"Persistent LGM"
"447",6,60.8996243333333,63.4674460075075,18.8333396361778,423.5,-0.136344468043338,0.4235,999,"La Meije","mntd","Poales",0,"Persistent LGM"
"448",18,31.1863521111111,33.2112790315871,5.82248806065638,367,-0.347776912443812,0.367,999,"Lauvitel","mntd","Poales",0,"Persistent LGM"
"449",11,46.6299019090909,43.9696927231777,10.6435806127054,601,0.249935551081152,0.601,999,"Muraillette","mntd","Poales",0,"Persistent LGM"
"450",6,55.5208781666667,62.1282442492492,19.6164175759681,363,-0.336828376383932,0.363,999,"Occidentale Ailefroide","mntd","Poales",0,"Persistent LGM"
"451",9,51.1409335555556,49.4936378849961,12.8004610559576,543,0.128690338836878,0.543,999,"Olan","mntd","Poales",0,"Persistent LGM"
"452",3,134.804278,98.0490805739072,37.675630517793,819,0.975569537150399,0.819,999,"Pelvoux","mntd","Poales",0,"Persistent LGM"
"453",28,29.2269466785714,29.2269466785714,0,500.5,NA,0.5005,999,"Persistent","mntd","Poales",0,"Persistent LGM"
"454",11,32.0028913636364,43.3490375318955,10.906270000371,153,-1.04033241134441,0.153,999,"Plat de la Selle","mntd","Poales",0,"Persistent LGM"
"455",18,33.3111640555556,33.1485275978757,5.4319870003265,522,0.029940509369799,0.522,999,"Rateau","mntd","Poales",0,"Persistent LGM"
"456",23,31.7563825652174,30.5606339391565,3.30829263694436,615,0.361439799099897,0.615,999,"Rocher de la Selle","mntd","Poales",0,"Persistent LGM"
"457",5,82.468806,70.6621565645646,22.5245104661433,678,0.524168969318204,0.678,999,"Rouies","mntd","Poales",0,"Persistent LGM"
"458",14,44.2163880714286,37.4516334131989,7.80492419206211,814,0.866729066389865,0.814,999,"Sirac","mntd","Poales",0,"Persistent LGM"
"459",28,29.2269466785714,29.2269466785714,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Persistent LGM"
"460",3,43.716027,57.3782549152486,35.4736929386279,375,-0.385136893948009,0.375,999,"Barre des Ecrins","mntd","Rosales",0,"Persistent LGM"
"461",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Persistent LGM"
"462",2,141.87263,80.5732013973974,57.0185773651714,785,1.07507818390513,0.785,999,"Burlan","mntd","Rosales",0,"Persistent LGM"
"463",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Persistent LGM"
"464",2,60.973601,80.3296539429429,56.4590669510963,409.5,-0.342833383337857,0.4095,999,"La Meije","mntd","Rosales",0,"Persistent LGM"
"465",8,9.514003125,39.2639449585836,15.2535122461024,20,-1.95036666661381,0.02,999,"Lauvitel","mntd","Rosales",1,"Persistent LGM"
"466",6,44.02024,42.1708479753086,19.8654405649438,553,0.093095948143982,0.553,999,"Muraillette","mntd","Rosales",0,"Persistent LGM"
"467",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Persistent LGM"
"468",5,10.6526784,44.9373827635636,23.1791847052896,49,-1.4791160603565,0.049,999,"Olan","mntd","Rosales",1,"Persistent LGM"
"469",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Persistent LGM"
"470",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Persistent","mntd","Rosales",0,"Persistent LGM"
"471",4,24.6977485,46.8532931771772,26.9971436473766,278.5,-0.820662547362862,0.2785,999,"Plat de la Selle","mntd","Rosales",0,"Persistent LGM"
"472",12,38.8656085833333,37.1888094883217,9.04192400237285,563,0.185447156442771,0.563,999,"Rateau","mntd","Rosales",0,"Persistent LGM"
"473",7,14.2737242857143,39.5341779240669,17.3639216662468,75,-1.45476662034566,0.075,999,"Rocher de la Selle","mntd","Rosales",0,"Persistent LGM"
"474",3,43.716027,56.2179292182182,35.604987237513,405,-0.351127838772158,0.405,999,"Rouies","mntd","Rosales",0,"Persistent LGM"
"475",11,10.1878607272727,37.919084035672,10.1172349469713,7,-2.74098836823998,0.007,999,"Sirac","mntd","Rosales",1,"Persistent LGM"
"476",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Persistent LGM"
"477",5,43.6545774,48.2781116694695,15.1958439722747,349.5,-0.304263078635531,0.3495,999,"Barre des Ecrins","mntd","Lamiales",0,"Persistent LGM"
"478",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Persistent LGM"
"479",4,68.584557,54.7870815925926,16.2678906938948,657,0.848141634771707,0.657,999,"Burlan","mntd","Lamiales",0,"Persistent LGM"
"480",2,73.188451,70.6364981551552,19.0760001431816,269,0.133778193839919,0.269,999,"Choisy","mntd","Lamiales",0,"Persistent LGM"
"481",3,75.80474,60.5582798935602,19.3388926190754,661,0.788383306467146,0.661,999,"La Meije","mntd","Lamiales",0,"Persistent LGM"
"482",8,34.60029875,36.5186594535786,10.4969009622673,440.5,-0.1827549588659,0.4405,999,"Lauvitel","mntd","Lamiales",0,"Persistent LGM"
"483",5,62.0815022,48.1191193595596,14.8919723471617,820.5,0.937577811383834,0.8205,999,"Muraillette","mntd","Lamiales",0,"Persistent LGM"
"484",4,60.25545,54.316700745996,16.9904007848363,604.5,0.349535560061906,0.6045,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Persistent LGM"
"485",6,48.8386598333333,43.3809626167834,13.0524834196563,664,0.418134774898922,0.664,999,"Olan","mntd","Lamiales",0,"Persistent LGM"
"486",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Lamiales",NA,"Persistent LGM"
"487",16,23.4475326875,23.4475326875,0,500.5,NA,0.5005,999,"Persistent","mntd","Lamiales",0,"Persistent LGM"
"488",2,81.03732,70.2652692872873,19.9905062058078,829.5,0.538858326137991,0.8295,999,"Plat de la Selle","mntd","Lamiales",0,"Persistent LGM"
"489",7,62.1062537142857,40.5413623635064,11.6868807861674,963,1.84522215511119,0.963,999,"Rateau","mntd","Lamiales",1,"Persistent LGM"
"490",9,39.3896066666667,33.9693276665554,8.94273152280158,749.5,0.60610999964507,0.7495,999,"Rocher de la Selle","mntd","Lamiales",0,"Persistent LGM"
"491",5,69.9099484,49.133259982983,15.1361320155269,886.5,1.37265507434158,0.8865,999,"Rouies","mntd","Lamiales",0,"Persistent LGM"
"492",6,70.5804816666667,43.3945499320988,13.2311610601388,984.5,2.05468980469675,0.9845,999,"Sirac","mntd","Lamiales",1,"Persistent LGM"
"493",16,23.4475326875,23.4475326875,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Persistent LGM"
"494",5,74.5181156,77.9216968384384,20.6808166083762,432,-0.16457673325433,0.432,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Persistent LGM"
"495",2,75.163557,120.341114683684,57.2780565600402,200.5,-0.78874110605215,0.2005,999,"Brevoort","mntd","Caryophyllales",0,"Persistent LGM"
"496",3,73.497654,95.7045265982649,34.8230239976286,221,-0.637706610424678,0.221,999,"Burlan","mntd","Caryophyllales",0,"Persistent LGM"
"497",2,75.163557,119.507035079079,55.9998260252743,202.5,-0.791850282875265,0.2025,999,"Choisy","mntd","Caryophyllales",0,"Persistent LGM"
"498",5,75.007397,77.2078628718719,21.0690620620436,455.5,-0.104440618447656,0.4555,999,"La Meije","mntd","Caryophyllales",0,"Persistent LGM"
"499",14,52.3477052142857,57.0131817936508,5.36162208146636,192.5,-0.870161400500855,0.1925,999,"Lauvitel","mntd","Caryophyllales",0,"Persistent LGM"
"500",7,88.3753592857143,70.0272711867582,15.6206413421939,865,1.17460529929683,0.865,999,"Muraillette","mntd","Caryophyllales",0,"Persistent LGM"
"501",4,86.2617385,85.921797798048,26.2256422698546,529.5,0.0129621497332292,0.5295,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Persistent LGM"
"502",4,124.93702575,84.6016385563063,25.415807115752,924.5,1.58701972398488,0.9245,999,"Olan","mntd","Caryophyllales",0,"Persistent LGM"
"503",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Persistent LGM"
"504",17,55.1041172352941,55.1041172352941,0,500.5,NA,0.5005,999,"Persistent","mntd","Caryophyllales",0,"Persistent LGM"
"505",2,76.088446,122.477478805806,56.0235565308224,291,-0.828027274210697,0.291,999,"Plat de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"506",5,85.590145,78.8577813151151,21.488268394067,639,0.313304150963776,0.639,999,"Rateau","mntd","Caryophyllales",0,"Persistent LGM"
"507",14,49.3662325714286,56.4973313235378,5.50260984961273,107.5,-1.29594845845942,0.1075,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"508",4,101.33435875,83.9157831383884,26.0555130287262,742,0.668517852341177,0.742,999,"Rouies","mntd","Caryophyllales",0,"Persistent LGM"
"509",7,74.8215394285714,69.0790480970971,15.5200593735177,640,0.370004469265942,0.64,999,"Sirac","mntd","Caryophyllales",0,"Persistent LGM"
"510",17,55.1041172352941,55.1041172352941,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Persistent LGM"
"511",39,275.852530153846,263.698723919833,10.3525843439664,890,1.1739876566276,0.89,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Persistent LGM"
"512",10,259.7384382,262.902337284685,25.612589819133,424,-0.123529057663711,0.424,999,"Brevoort","mpd","Spermatophyta",0,"Persistent LGM"
"513",31,271.365998735484,263.22016634778,12.5481242324043,725,0.649167336634111,0.725,999,"Burlan","mpd","Spermatophyta",0,"Persistent LGM"
"514",16,258.37413085,263.105453019378,18.8211280444282,365,-0.251383559912518,0.365,999,"Choisy","mpd","Spermatophyta",0,"Persistent LGM"
"515",33,265.048338602273,263.597930063317,11.9133614920974,515,0.121746371913396,0.515,999,"La Meije","mpd","Spermatophyta",0,"Persistent LGM"
"516",95,269.742664958119,263.546128518761,4.89022927441429,899,1.2671259549686,0.899,999,"Lauvitel","mpd","Spermatophyta",0,"Persistent LGM"
"517",62,265.980170028027,263.365238824113,7.47393904909174,621,0.349873231068415,0.621,999,"Muraillette","mpd","Spermatophyta",0,"Persistent LGM"
"518",28,271.749104621693,262.797588562504,13.2603472920895,708,0.675058945441712,0.708,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Persistent LGM"
"519",59,264.123776065459,263.424330525537,7.99991604475627,512,0.0874316100330317,0.512,999,"Olan","mpd","Spermatophyta",0,"Persistent LGM"
"520",13,281.49496774359,263.265372796463,20.9622792974472,787,0.86963801447616,0.787,999,"Pelvoux","mpd","Spermatophyta",0,"Persistent LGM"
"521",164,263.341607466183,263.341607466183,0,500.5,NA,0.5005,999,"Persistent","mpd","Spermatophyta",0,"Persistent LGM"
"522",31,283.098430636559,263.473102304722,12.7687027663329,960,1.53698685692513,0.96,999,"Plat de la Selle","mpd","Spermatophyta",1,"Persistent LGM"
"523",81,269.380212546296,263.267945231786,5.76311180963373,860,1.06058454467141,0.86,999,"Rateau","mpd","Spermatophyta",0,"Persistent LGM"
"524",118,268.23889696842,263.204035467632,3.57512207151672,940,1.40830477954888,0.94,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Persistent LGM"
"525",40,251.872930391026,263.222287434694,10.221100301691,136,-1.11038505725165,0.136,999,"Rouies","mpd","Spermatophyta",0,"Persistent LGM"
"526",72,264.689016605634,263.527636103632,6.74056049183855,524,0.172297319103978,0.524,999,"Sirac","mpd","Spermatophyta",0,"Persistent LGM"
"527",164,263.341607466183,263.341607466183,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Persistent LGM"
"528",7,85.787811047619,104.015891961009,15.8140390822246,154,-1.15265181897005,0.154,999,"Barre des Ecrins","mpd","Asterales",0,"Persistent LGM"
"529",2,33.908879,102.524111448448,43.0873968880702,62.5,-1.59246641487052,0.0625,999,"Brevoort","mpd","Asterales",0,"Persistent LGM"
"530",5,126.4086008,103.722770297698,20.6452877314052,826,1.09883818513186,0.826,999,"Burlan","mpd","Asterales",0,"Persistent LGM"
"531",3,65.60157,103.131209427427,29.4093264343485,45,-1.27611353191669,0.045,999,"Choisy","mpd","Asterales",1,"Persistent LGM"
"532",4,124.575924,104.437354612112,24.3750883285854,659,0.826194724565192,0.659,999,"La Meije","mpd","Asterales",0,"Persistent LGM"
"533",11,119.008210218182,103.991186875603,10.8957681368133,953,1.37824365882395,0.953,999,"Lauvitel","mpd","Asterales",1,"Persistent LGM"
"534",11,109.027919054545,104.106141667413,10.7876653657673,683,0.45624119957882,0.683,999,"Muraillette","mpd","Asterales",0,"Persistent LGM"
"535",5,75.7731916,103.86816745025,19.8702386336047,44,-1.41392241775777,0.044,999,"Occidentale Ailefroide","mpd","Asterales",1,"Persistent LGM"
"536",10,92.5989947111111,104.118897265821,12.2749997709551,251,-0.938484950685576,0.251,999,"Olan","mpd","Asterales",0,"Persistent LGM"
"537",2,88.063174,105.687755503504,44.2758313254729,189.5,-0.398063254283013,0.1895,999,"Pelvoux","mpd","Asterales",0,"Persistent LGM"
"538",28,103.931927362434,103.931927362434,0,500.5,NA,0.5005,999,"Persistent","mpd","Asterales",0,"Persistent LGM"
"539",5,95.7930482,103.454366457858,20.8830789349209,494,-0.366867274779416,0.494,999,"Plat de la Selle","mpd","Asterales",0,"Persistent LGM"
"540",14,98.2216037802198,103.510478829005,8.83076650037509,235,-0.598914607079737,0.235,999,"Rateau","mpd","Asterales",0,"Persistent LGM"
"541",21,109.4098398,104.110018748901,5.03889433252502,854,1.05178253429318,0.854,999,"Rocher de la Selle","mpd","Asterales",0,"Persistent LGM"
"542",10,118.279432911111,103.664131193838,12.1211953209087,868,1.20576406289418,0.868,999,"Rouies","mpd","Asterales",0,"Persistent LGM"
"543",11,116.632989381818,103.694891702721,10.9438498585159,878,1.18222543678535,0.878,999,"Sirac","mpd","Asterales",0,"Persistent LGM"
"544",28,103.931927362434,103.931927362434,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Persistent LGM"
"545",10,137.2279188,124.585812835524,12.2707665230286,877,1.03026212264328,0.877,999,"Barre des Ecrins","mpd","Poales",0,"Persistent LGM"
"546",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Persistent LGM"
"547",6,146.846813533333,124.081541264798,20.5908191458507,940,1.10560304120406,0.94,999,"Burlan","mpd","Poales",0,"Persistent LGM"
"548",2,176.543151,123.391147407407,59.6649865967389,902,0.890840786604612,0.902,999,"Choisy","mpd","Poales",0,"Persistent LGM"
"549",6,93.1422179333333,123.855877633433,19.6609542878326,69,-1.5621652566024,0.069,999,"La Meije","mpd","Poales",0,"Persistent LGM"
"550",18,127.77365945098,124.758888799074,6.42217402990781,648,0.469431478790069,0.648,999,"Lauvitel","mpd","Poales",0,"Persistent LGM"
"551",11,125.113190909091,124.42780287138,11.6124321777668,460,0.0590219195443559,0.46,999,"Muraillette","mpd","Poales",0,"Persistent LGM"
"552",6,138.0647374,124.782864990591,20.4873395633428,701,0.648296591577668,0.701,999,"Occidentale Ailefroide","mpd","Poales",0,"Persistent LGM"
"553",9,135.0451655,125.793822316094,13.3992930245449,740,0.690435171987021,0.74,999,"Olan","mpd","Poales",0,"Persistent LGM"
"554",3,155.673714,125.690235917251,37.6939669701442,798,0.795445013959344,0.798,999,"Pelvoux","mpd","Poales",0,"Persistent LGM"
"555",28,124.622877915344,124.622877915344,0,500.5,NA,0.5005,999,"Persistent","mpd","Poales",0,"Persistent LGM"
"556",11,127.717447709091,124.776173398344,11.8588186045314,527,0.248024226428693,0.527,999,"Plat de la Selle","mpd","Poales",0,"Persistent LGM"
"557",18,126.929435228758,124.572970524819,6.70029382228799,586,0.351695726551669,0.586,999,"Rateau","mpd","Poales",0,"Persistent LGM"
"558",23,124.81647458498,124.612949335747,4.15952428194717,442,0.0489299341553903,0.442,999,"Rocher de la Selle","mpd","Poales",0,"Persistent LGM"
"559",5,135.173418,124.22724108048,22.8722579483958,560.5,0.478578763155619,0.5605,999,"Rouies","mpd","Poales",0,"Persistent LGM"
"560",14,139.243593373626,125.188564019052,8.64687346769589,992,1.62544640060745,0.992,999,"Sirac","mpd","Poales",1,"Persistent LGM"
"561",28,124.622877915344,124.622877915344,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Persistent LGM"
"562",3,52.344814,78.6520166766767,43.3939156613216,386,-0.606241734025518,0.386,999,"Barre des Ecrins","mpd","Rosales",0,"Persistent LGM"
"563",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Persistent LGM"
"564",2,141.87263,74.7641433403403,55.1905342953473,812.5,1.21594196389791,0.8125,999,"Burlan","mpd","Rosales",0,"Persistent LGM"
"565",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Persistent LGM"
"566",2,60.973601,75.9432343793794,54.3756869061533,431.5,-0.275300124579859,0.4315,999,"La Meije","mpd","Rosales",0,"Persistent LGM"
"567",8,37.7627818214286,78.5727955558058,19.6186271380701,19,-2.08016664199632,0.019,999,"Lauvitel","mpd","Rosales",1,"Persistent LGM"
"568",6,79.2640018666667,78.4218579604271,26.2578228914849,522,0.0320721146501708,0.522,999,"Muraillette","mpd","Rosales",0,"Persistent LGM"
"569",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Persistent LGM"
"570",5,44.5104162,77.9411472474474,29.3813333472482,160,-1.13782212169682,0.16,999,"Olan","mpd","Rosales",0,"Persistent LGM"
"571",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Persistent LGM"
"572",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Persistent","mpd","Rosales",0,"Persistent LGM"
"573",4,42.4100603333333,77.5190574389389,34.9925897138698,146,-1.00332662980041,0.146,999,"Plat de la Selle","mpd","Rosales",0,"Persistent LGM"
"574",12,78.6340239090909,77.957633213289,12.1110353311443,479,0.0558491224992541,0.479,999,"Rateau","mpd","Rosales",0,"Persistent LGM"
"575",7,44.8307164761905,77.908369611421,22.286260010551,86,-1.48421732132581,0.086,999,"Rocher de la Selle","mpd","Rosales",0,"Persistent LGM"
"576",3,52.344814,79.2417113620287,43.115087899881,392.5,-0.623839557615814,0.3925,999,"Rouies","mpd","Rosales",0,"Persistent LGM"
"577",11,38.9268438545455,77.4404396968969,13.8650485903278,5,-2.77774690737242,0.005,999,"Sirac","mpd","Rosales",1,"Persistent LGM"
"578",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Persistent LGM"
"579",5,70.5143042,69.9717536418418,6.04096991164442,486.5,0.0898118292415839,0.4865,999,"Barre des Ecrins","mpd","Lamiales",0,"Persistent LGM"
"580",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Persistent LGM"
"581",4,76.886399,69.7435900984318,8.11779394775654,817,0.879895319779858,0.817,999,"Burlan","mpd","Lamiales",0,"Persistent LGM"
"582",2,73.188451,70.1640121821822,20.2948156734401,255.5,0.149025192762698,0.2555,999,"Choisy","mpd","Lamiales",0,"Persistent LGM"
"583",3,78.4210293333333,69.5147281681682,12.3774432270479,662,0.719559039923737,0.662,999,"La Meije","mpd","Lamiales",0,"Persistent LGM"
"584",8,69.9712355357143,69.64233898713,3.28327682123831,486,0.100173261802595,0.486,999,"Lauvitel","mpd","Lamiales",0,"Persistent LGM"
"585",5,75.1210354,69.7594627259259,6.28369881045408,811.5,0.853251060530481,0.8115,999,"Muraillette","mpd","Lamiales",0,"Persistent LGM"
"586",4,72.1478128333333,69.4151575078412,8.0331148316576,569,0.340173815855722,0.569,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Persistent LGM"
"587",6,71.9209547333333,69.9545759154488,4.74558008819798,629.5,0.414360053215587,0.6295,999,"Olan","mpd","Lamiales",0,"Persistent LGM"
"588",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Lamiales",NA,"Persistent LGM"
"589",16,69.6565185083333,69.6565185083333,0,500.5,NA,0.5005,999,"Persistent","mpd","Lamiales",0,"Persistent LGM"
"590",2,81.03732,69.345197962963,21.0574822878334,816,0.555247862836505,0.816,999,"Plat de la Selle","mpd","Lamiales",0,"Persistent LGM"
"591",7,75.8565621904762,69.7648034108394,3.96399748478004,950,1.53677160569006,0.95,999,"Rateau","mpd","Lamiales",0,"Persistent LGM"
