"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"197",8,69.9712355357143,73.1938410365365,4.94089870747154,210,-0.652230634873993,0.21,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.1223794118118,7.52278024270933,654.5,0.26568049626668,0.6545,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.085432834668,8.73787874771828,442,-0.107305219997417,0.442,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.0548820043377,6.18688060908735,375,-0.183279320008021,0.375,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,74.5245053663664,16.9536667185017,203.5,-0.418577142289932,0.2035,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.305047491992,3.04146111567786,87,-1.19959744507386,0.087,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.0863545755756,18.255225786303,871,0.435544622537077,0.871,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
"204",9,72.4748298333333,73.095776416472,4.47086797062001,437,-0.13888725572287,0.437,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.5028761832742,3.89895785699545,298,-0.462500753547552,0.298,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.4014442878879,7.01088217857693,786,0.567711995542336,0.786,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2712083844511,6.08642252666771,848,0.677112934156614,0.848,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2676172396396,2.59651415908831,39,-1.54424736714443,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3758323173729,4.63629815367306,155,-0.861959265398027,0.155,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.580513718519,26.6239616547705,300,-0.301671224690912,0.3,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.625326725726,53.1222321505963,260,-0.799322016540096,0.26,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.681748634635,38.0329452353375,221.5,-1.12767229488148,0.2215,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.645956501502,53.9810078040313,287.5,-0.786987891291813,0.2875,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.741684824024,25.790916475464,280,-0.291371143447853,0.28,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.144640808413,13.3243065591003,431,-0.0111212299032156,0.431,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.198048159683,20.7061697254839,548,0.286169292250217,0.548,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,118.048751421255,30.3090618420002,864,0.989354665668305,0.864,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.320287362696,30.6448273886559,937,1.32162429209712,0.937,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.605518573853,11.5931058046341,542,0.189086477837333,0.542,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.771959977978,53.7104323765901,344,-0.831933611419846,0.344,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.647535481014,23.5581762916664,787,0.771625704833643,0.787,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.393190949254,12.3028675564367,539,0.209026342911845,0.539,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,117.888849131465,30.9627001494085,569.5,0.305598784651946,0.5695,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.419801592736,20.5263524800758,266,-0.622183474605039,0.266,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.482055532456,10.76659167829,659,0.489491335996646,0.659,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.659005580536,16.9413298645197,382,-0.142404776421936,0.382,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
